0.000015625000000	-0.069447714762616
0.000015747070313	-0.059430285438303
0.000015869140625	-0.048896892328117
0.000015991210938	-0.037934185765358
0.000016113281250	-0.026636656638998
0.000016235351563	-0.015110746724062
0.000016357421875	-0.003450453691140
0.000016479492188	0.008239453818330
0.000016601562500	0.019855934746965
0.000016723632813	0.031301189372493
0.000016845703125	0.042472283716886
0.000016967773438	0.053271027741113
0.000017089843750	0.063604008953782
0.000017211914063	0.073380674046771
0.000017333984375	0.082516336662598
0.000017456054688	0.090926822078934
0.000017578125000	0.098543187521523
0.000017700195312	0.105299362346595
0.000017822265625	0.111129346936474
0.000017944335937	0.115991649150122
0.000018066406250	0.119837830153181
0.000018188476562	0.122633276073266
0.000018310546875	0.124361261015481
0.000018432617187	0.124991582351127
0.000018554687500	0.124538731000462
0.000018676757812	0.122993182586496
0.000018798828125	0.120369671803489
0.000018920898437	0.116691614887462
0.000019042968750	0.111996190871946
0.000019165039063	0.106319748101509
0.000019287109375	0.099711489504221
0.000019409179688	0.092232722639870
0.000019531250000	0.083943719450306
0.000019653320313	0.074924629783860
0.000019775390625	0.065248254844679
0.000019897460938	0.054998712204078
0.000020019531250	0.044268411154835
0.000020141601563	0.033154306190537
0.000020263671875	0.021748432498343
0.000020385742188	0.010151996995336
0.000020507812500	-0.001533292288768
0.000020629882813	-0.013206784131307
0.000020751953125	-0.024761916659357
0.000020874023438	-0.036102989426505
0.000020996093750	-0.047123591566174
0.000021118164063	-0.057737445950411
0.000021240234375	-0.067845363865947
0.000021362304688	-0.077356945804848
0.000021484375000	-0.086190559417108
0.000021606445312	-0.094273803382018
0.000021728515625	-0.101531871357723
0.000021850585937	-0.107900656239917
0.000021972656250	-0.113323913749959
0.000022094726562	-0.117757625146228
0.000022216796875	-0.121162072046151
0.000022338867187	-0.123501653064474
0.000022460937500	-0.124766030689660
0.000022583007812	-0.124935083206848
0.000022705078125	-0.124011850809369
0.000022827148437	-0.122004850783746
0.000022949218750	-0.118927843871284
0.000023071289063	-0.114814031723798
0.000023193359375	-0.109693977320501
0.000023315429688	-0.103611740432736
0.000023437500000	-0.096625388124567
0.000023559570313	-0.088793738016233
0.000023681640625	-0.080184605990129
0.000023803710938	-0.070875659923765
0.000023925781250	-0.060941714498830
0.000024047851563	-0.050480397058613
0.000024169921875	-0.039572428694690
0.000024291992188	-0.028321300519260
0.000024414062500	-0.016821038020762
0.000024536132813	-0.005176474002520
0.000024658203125	0.006517886031653
0.000024780273438	0.018149916737687
0.000024902343750	0.029628624826895
0.000025024414063	0.040846554918068
0.000025146484375	0.051705187297337
0.000025268554688	0.062113788233031
0.000025390625000	0.071975968926180
0.000025512695312	0.081212951872574
0.000025634765625	0.089733143218721
0.000025756835937	0.097471529387417
0.000025878906250	0.104357751010319
0.000026000976562	0.110330974682610
0.000026123046875	0.115335878292962
0.000026245117187	0.119333713175663
0.000026367187500	0.122289665744579
0.000026489257812	0.124173162585933
0.000026611328125	0.124971320947083
0.000026733398438	0.124675155975048
0.000026855468750	0.123291169597010
0.000026977539063	0.120824930862664
0.000027099609375	0.117302018802812
0.000027221679688	0.112750767686157
0.000027343750000	0.107214760951313
0.000027465820313	0.100741746190335
0.000027587890625	0.093385706540894
0.000027709960938	0.085215342365080
0.000027832031250	0.076297836431475
0.000027954101563	0.066713281942936
0.000028076171875	0.056544549495712
0.000028198242188	0.045879630543408
0.000028320312500	0.034816147384099
0.000028442382813	0.023443945259468
0.000028564453125	0.011871986553251
0.000028686523438	0.000190779868660
0.000028808593750	-0.011489067211012
0.000028930664063	-0.023070057914048
0.000029052734375	-0.034449539565294
0.000029174804688	-0.045524506466005
0.000029296875000	-0.056201899056857
0.000029418945312	-0.066390414291277
0.000029541015625	-0.075995431274992
0.000029663085937	-0.084934580794675
0.000029785156250	-0.093134022842555
0.000029907226562	-0.100515499527279
0.000030029296875	-0.107017623841692
0.000030151367187	-0.112586997300244
0.000030273437500	-0.117165642349989
0.000030395507812	-0.120723571482271
0.000030517578125	-0.123225026794804
0.000030639648438	-0.124648678477745
0.000030761718750	-0.124977504859103
0.000030883789063	-0.124215081998363
0.000031005859375	-0.122370016831901
0.000031127929688	-0.119450456486488
0.000031250000000	-0.115483052546967
0.000031372070313	-0.110509456070141
0.000031494140625	-0.104567780928758
0.000031616210938	-0.097711865774390
0.000031738281250	-0.090001060657723
0.000031860351563	-0.081504421906958
0.000031982421875	-0.072289631444962
0.000032104492188	-0.062445108394499
0.000032226562500	-0.052052292642465
0.000032348632813	-0.041208223790628
0.000032470703125	-0.030001483028396
0.000032592773438	-0.018530776060837
0.000032714843750	-0.006899672835874
0.000032836914063	0.004793439253625
0.000032958984375	0.016441414677254
0.000033081054688	0.027948642686036
0.000033203125000	0.039209423053986
0.000033325195313	0.050129467428558
0.000033447265625	0.060608658455611
0.000033569335938	0.070557847900130
0.000033691406250	0.079888999329291
0.000033813476563	0.088521856154106
0.000033935546875	0.096384082788914
0.000034057617188	0.103398875115096
0.000034179687500	0.109506292638585
0.000034301757813	0.114660496481943
0.000034423828125	0.118812333872609
0.000034545898438	0.121919848837481
0.000034667968750	0.123962813675388
0.000034790039063	0.124922075441771
0.000034912109375	0.124788030848873
0.000035034179688	0.123561701033429
0.000035156250000	0.121255103692483
0.000035278320312	0.117886802987814
0.000035400390625	0.113485446111619
0.000035522460937	0.108091170818919
0.000035644531250	0.101753958808351
0.000035766601562	0.094527479000339
0.000035888671875	0.086471932055506
0.000036010742187	0.077656987275045
0.000036132812500	0.068163546728937
0.000036254882812	0.058079673006573
0.000036376953125	0.047482991026630
0.000036499023437	0.036470154705317
0.000036621093750	0.025137027786584
0.000036743164062	0.013586825163466
0.000036865234375	0.001916841309730
0.000036987304687	-0.009767903090943
0.000037109375000	-0.021371073303589
0.000037231445312	-0.032784323721672
0.000037353515625	-0.043911588257004
0.000037475585937	-0.054655365571925
0.000037597656250	-0.064917464241212
0.000037719726562	-0.074617695020914
0.000037841796875	-0.083658720001632
0.000037963867187	-0.091971593847592
0.000038085937500	-0.099479291076107
0.000038208007813	-0.106115146887162
0.000038330078125	-0.111825717187744
0.000038452148438	-0.116553690838996
0.000038574218750	-0.120265560695940
0.000038696289063	-0.122924591173787
0.000038818359375	-0.124505964506563
0.000038940429688	-0.124998349861933
0.000039062500000	-0.124396629108528
0.000039184570313	-0.122708497425157
0.000039306640625	-0.119946674475936
0.000039428710938	-0.116134623224206
0.000039550781250	-0.111307164525336
0.000039672851563	-0.105504693704265
0.000039794921875	-0.098778998326419
0.000039916992188	-0.091189839246741
0.000040039062500	-0.082799136668831
0.000040161132813	-0.073690566057319
0.000040283203125	-0.063934422296894
0.000040405273438	-0.053617004966160
0.000040527343750	-0.042831517494396
0.000040649414063	-0.031673013832643
0.000040771484375	-0.020236991096563
0.000040893554688	-0.008621878737652
0.000041015625000	0.003066511510673
0.000041137695313	0.014728853769838
0.000041259765625	0.026264559414795
0.000041381835938	0.037567606937948
0.000041503906250	0.048544311932426
0.000041625976563	0.059094188497092
0.000041748046875	0.069125783698900
0.000041870117188	0.078556331292995
0.000041992187500	0.087296463652272
0.000042114257813	0.095273920964482
0.000042236328125	0.102418853475135
0.000042358398438	0.108667398915898
0.000042480468750	0.113964033758383
0.000042602539063	0.118261433768030
0.000042724609375	0.121528596056471
0.000042846679688	0.123730781927643
0.000042968750000	0.124848791639317
0.000043090820312	0.124878008195129
0.000043212890625	0.123811316518137
0.000043334960937	0.121663050408748
0.000043457031250	0.118449103134130
0.000043579101562	0.114198333280579
0.000043701171875	0.108947281473434
0.000043823242187	0.102746746813496
0.000043945312500	0.095641764017386
0.000044067382812	0.087710922449681
0.000044189453125	0.079001945805933
0.000044311523437	0.069604098295208
0.000044433593750	0.059598450802956
0.000044555664062	0.049072597992363
0.000044677734375	0.038117824578902
0.000044799804687	0.026827217124164
0.000044921875000	0.015299224349562
0.000045043945312	0.003643485886113
0.000045166015625	-0.008045841064823
0.000045288085937	-0.019667364614291
0.000045410156250	-0.031114763642640
0.000045532226562	-0.042292712099003
0.000045654296875	-0.053097601559228
0.000045776367188	-0.063439405898923
0.000045898437500	-0.073227745838809
0.000046020507813	-0.082370859954679
0.000046142578125	-0.090795481274887
0.000046264648438	-0.098425411655432
0.000046386718750	-0.105193868031013
0.000046508789063	-0.111042000268285
0.000046630859375	-0.115918237711685
0.000046752929688	-0.119782263962521
0.000046875000000	-0.122596946653259
0.000046997070313	-0.124341454707350
0.000047119140625	-0.124994918364972
0.000047241210938	-0.124556751330400
0.000047363281250	-0.123027436535290
0.000047485351563	-0.120422124776753
0.000047607421875	-0.116761526000240
0.000047729492188	-0.112081607758147
0.000047851562500	-0.106419576117806
0.000047973632813	-0.099827427272595
0.000048095703125	-0.092360531397403
0.000048217773438	-0.084086783195535
0.000048339843750	-0.075076844395598
0.000048461914063	-0.065410596092560
0.000048583984375	-0.055174641345517
0.000048706054688	-0.044448168924453
0.000048828125000	-0.033338202430591
0.000048950195313	-0.021938002872766
0.000049072265625	-0.010342213597735
0.000049194335938	0.001344704569131
0.000049316406250	0.013015940247925
0.000049438476563	0.024574026283827
0.000049560546875	0.035920669627120
0.000049682617188	0.046948638445548
0.000049804687500	0.057568503826275
0.000049926757813	0.067683224683444
0.000050048828125	0.077203763238943
0.000050170898438	0.086055209656880
0.000050292968750	0.094148111161616
0.000050415039063	0.101418400077472
0.000050537109375	0.107804082295985
0.000050659179688	0.113245513640933
0.000050781250000	0.117693314970439
0.000050903320312	0.121111452946919
0.000051025390625	0.123472565036326
0.000051147460937	0.124753251651646
0.000051269531250	0.124940194309568
0.000051391601562	0.124035919650551
0.000051513671875	0.122045794464843
0.000051635742187	0.118987953882096
0.000051757812500	0.114890077996317
0.000051879882812	0.109785797564682
0.000052001953125	0.103720238296678
0.000052124023437	0.096747003719197
0.000052246093750	0.088929374967014
0.000052368164062	0.080333621064799
0.000052490234375	0.071032794642825
0.000052612304687	0.061110997008828
0.000052734375000	0.050653735926942
0.000052856445312	0.039756641153580
0.000052978515625	0.028509741622806
0.000053100585937	0.017012489583573
0.000053222656250	0.005363526211285
0.000053344726562	-0.006321801481290
0.000053466796875	-0.017962753956722
0.000053588867188	-0.029441970900614
0.000053710937500	-0.040663371198901
0.000053833007813	-0.051528587016119
0.000053955078125	-0.061947154116808
0.000054077148438	-0.071817852937805
0.000054199218750	-0.081063039696028
0.000054321289063	-0.089601889511158
0.000054443359375	-0.097350722769215
0.000054565429688	-0.104252038927815
0.000054687500000	-0.110241034184186
0.000054809570313	-0.115262922550520
0.000054931640625	-0.119278438466479
0.000055053710938	-0.122250035936292
0.000055175781250	-0.124152856703186
0.000055297851563	-0.124967697751976
0.000055419921875	-0.124687087118652
0.000055541992188	-0.123318334523819
0.000055664062500	-0.120870878071189
0.000055786132813	-0.117367438896366
0.000055908203125	-0.112835098839132
0.000056030273438	-0.107315623157855
0.000056152343750	-0.100856601400636
0.000056274414063	-0.093515053339249
0.000056396484375	-0.085355066532985
0.000056518554688	-0.076449966623622
0.000056640625000	-0.066873220404398
0.000056762695313	-0.056714005047089
0.000056884765625	-0.046058283227646
0.000057006835938	-0.034999753222943
0.000057128906250	-0.023633924246168
0.000057250976563	-0.012059583924262
0.000057373046875	-0.000383021772435
0.000057495117188	0.011298237213215
0.000057617187500	0.022882311687185
0.000057739257813	0.034261982469906
0.000057861328125	0.045345447122596
0.000057983398438	0.056030961871988
0.000058105468750	0.066225063530241
0.000058227539063	0.075843760301668
0.000058349609375	0.084791057815564
0.000058471679688	0.093003319792487
0.000058593750000	0.100402271423266
0.000058715820312	0.106919268303063
0.000058837890625	0.112501628291077
0.000058959960937	0.117101077237089
0.000059082031250	0.120674161825646
0.000059204101562	0.123193756060606
0.000059326171875	0.124631978126941
0.000059448242187	0.124981473099361
0.000059570312500	0.124238702122578
0.000059692382812	0.122407022775645
0.000059814453125	0.119506577025504
0.000059936523437	0.115559596198135
0.000060058593750	0.110599679680700
0.000060180664062	0.104672856221731
0.000060302734375	0.097830245094684
0.000060424804687	0.090131639259031
0.000060546875000	0.081647537633693
0.000060668945312	0.072443801000152
0.000060791015625	0.062610467205185
0.000060913085937	0.052227365979664
0.000061035156250	0.041389133665412
0.000061157226563	0.030186695633676
0.000061279296875	0.018720386321749
0.000061401367188	0.007092210586526
0.000061523437500	-0.004600763643349
0.000061645507813	-0.016252772312545
0.000061767578125	-0.027761031263404
0.000061889648438	-0.039028942103088
0.000062011718750	-0.049952049902857
0.000062133789063	-0.060440475030500
0.000062255859375	-0.070400492608877
0.000062377929688	-0.079743277443484
0.000062500000000	-0.088388895818379
0.000062622070313	-0.096260551273724
0.000062744140625	-0.103289833850614
0.000062866210938	-0.109417136242625
0.000062988281250	-0.114588667361487
0.000063110351563	-0.118750963648694
0.000063232421875	-0.121878623251371
0.000063354492188	-0.123937254656597
0.000063476562500	-0.124916961259745
0.000063598632813	-0.124801306284862
0.000063720703125	-0.123591263647661
0.000063842773438	-0.121300567384657
0.000063964843750	-0.117948308485042
0.000064086914063	-0.113567375626642
0.000064208984375	-0.108187999505662
0.000064331054688	-0.101866525097320
0.000064453125000	-0.094651401392373
0.000064575195313	-0.086607428257351
0.000064697265625	-0.077806678788149
0.000064819335938	-0.068325868620784
0.000064941406250	-0.058246666432478
0.000065063476563	-0.047656757336268
0.000065185546875	-0.036651285223789
0.000065307617188	-0.025324168207083
0.000065429687500	-0.013778073629528
0.000065551757813	-0.002110333351127
0.000065673828125	0.009577576932235
0.000065795898438	0.021183360899280
0.000065917968750	0.032599710215588
0.000066040039063	0.043733387746555
0.000066162109375	0.054482222190032
0.000066284179688	0.064756468683623
0.000066406250000	0.074461052309420
0.000066528320313	0.083516792797649
0.000066650390625	0.091840531431076
0.000066772460938	0.099365194744189
0.000066894531250	0.106016032690021
0.000067016601563	0.111736257728669
0.000067138671875	0.116487996401768
0.000067260742188	0.120212399696554
0.000067382812500	0.122886995239944
0.000067504882813	0.124489185741999
0.000067626953125	0.125000955918992
0.000067749023438	0.124416736404858
0.000067871093750	0.122746952297588
0.000067993164063	0.119998607938688
0.000068115234375	0.116204518207465
0.000068237304688	0.111391365616458
0.000068359375000	0.105606757334216
0.000068481445313	0.098896406499176
0.000068603515625	0.091319812208525
0.000068725585938	0.082945700665632
0.000068847656250	0.073843653253349
0.000068969726563	0.064098220126805
0.000069091796875	0.053790108865910
0.000069213867188	0.043012705538124
0.000069335937500	0.031858696431320
0.000069458007813	0.020424643546439
0.000069580078125	0.008813570445585
0.000069702148438	-0.002877598652750
0.000069824218750	-0.014537128887368
0.000069946289063	-0.026077884301518
0.000070068359375	-0.037385382014312
0.000070190429688	-0.048363632568111
0.000070312500000	-0.058927154970476
0.000070434570312	-0.068965161176102
0.000070556640625	-0.078406218015364
0.000070678710937	-0.087162299983957
0.000070800781250	-0.095151141005977
0.000070922851562	-0.102309719402192
0.000071044921875	-0.108569939382367
0.000071166992187	-0.113884219511402
0.000071289062500	-0.118201261891043
0.000071411132812	-0.121483476121210
0.000071533203125	-0.123703869947282
0.000071655273437	-0.124841234761107
0.000071777343750	-0.124884818322883
0.000071899414062	-0.123838586615408
0.000072021484375	-0.121704181320679
0.000072143554687	-0.118509729314366
0.000072265625000	-0.114276393160541
0.000072387695312	-0.109043732665761
0.000072509765625	-0.102855307866552
0.000072631835937	-0.095770346900069
0.000072753906250	-0.087844454421420
0.000072875976562	-0.079148742653586
0.000072998046875	-0.069766165613956
0.000073120117187	-0.059767604609879
0.000073242187500	-0.049248999418725
0.000073364257812	-0.038298749084941
0.000073486328125	-0.027015120039905
0.000073608398437	-0.015491771665678
0.000073730468750	-0.003834166847863
0.000073852539062	0.007858271771954
0.000073974609375	0.019478553057100
0.000074096679687	0.030933093629997
0.000074218750000	0.042113913005854
0.000074340820312	0.052923006074762
0.000074462890625	0.063272418755822
0.000074584960937	0.073066509841367
0.000074707031250	0.082225613795298
0.000074829101562	0.090663185368752
0.000074951171875	0.098307655260754
0.000075073242187	0.105091272461652
0.000075195312500	0.110953881194899
0.000075317382812	0.115845075171086
0.000075439453125	0.119727912784775
0.000075561523437	0.122558948578454
0.000075683593750	0.124320050388192
0.000075805664062	0.124993560087637
0.000075927734375	0.124571652188618
0.000076049804687	0.123060652816197
0.000076171875000	0.120471136241981
0.000076293945312	0.116829817434481
0.000076416015625	0.112162355182682
0.000076538085938	0.106520417670039
0.000076660156250	0.099942396784960
0.000076782226563	0.092490733020744
0.000076904296875	0.084227869648612
0.000077026367188	0.075229103576397
0.000077148437500	0.065573224218728
0.000077270507813	0.055345395497574
0.000077392578125	0.044628751428110
0.000077514648438	0.033526645912445
0.000077636718750	0.022125550293380
0.000077758789063	0.010535534332289
0.000077880859375	-0.001152235895622
0.000078002929688	-0.012825142040611
0.000078125000000	-0.024388256721436
0.000078247070313	-0.035735438718251
0.000078369140625	-0.046771692504228
0.000078491210938	-0.057397166808094
0.000078613281250	-0.067521445439097
0.000078735351563	-0.077053444603581
0.000078857421875	-0.085913837940030
0.000078979492188	-0.094022328250615
0.000079101562500	-0.101305918228953
0.000079223632813	-0.107706860752047
0.000079345703125	-0.113160057097299
0.000079467773438	-0.117628595470769
0.000079589843750	-0.121066624887215
0.000079711914063	-0.123441987356331
0.000079833984375	-0.124738548185866
0.000079956054688	-0.124947915891370
0.000080078125000	-0.124059665781506
0.000080200195313	-0.122088282129858
0.000080322265625	-0.119046729802748
0.000080444335938	-0.114964845908989
0.000080566406250	-0.109875935888633
0.000080688476563	-0.103828970281183
0.000080810546875	-0.096868802768243
0.000080932617188	-0.089064874659807
0.000081054687500	-0.080478112109039
0.000081176757813	-0.071190088041455
0.000081298828125	-0.061276202270751
0.000081420898438	-0.050832719306543
0.000081542968750	-0.039938814077738
0.000081665039063	-0.028696671009935
0.000081787109375	-0.017203848416627
0.000081909179688	-0.005557047656983
0.000082031250000	0.006131304501782
0.000082153320313	0.017770595527622
0.000082275390625	0.029255434617561
0.000082397460938	0.040484167323630
0.000082519531250	0.051354983543128
0.000082641601563	0.061781668862629
0.000082763671875	0.071663128110548
0.000082885742188	0.080916221780066
0.000083007812500	0.089467519971317
0.000083129882813	0.097231626088853
0.000083251953125	0.104144770796177
0.000083374023438	0.110150019381942
0.000083496093750	0.115190463041647
0.000083618164063	0.119218869533447
0.000083740234375	0.122206557290937
0.000083862304688	0.124130886076503
0.000083984375000	0.124961953065911
0.000084106445313	0.124703287061786
0.000084228515625	0.123351734716394
0.000084350585938	0.120920756723221
0.000084472656250	0.117431148987238
0.000084594726563	0.112914496360303
0.000084716796875	0.107411597340984
0.000084838867188	0.100968460036124
0.000084960937500	0.093642208884978
0.000085083007813	0.085497837406286
0.000085205078125	0.076603232430489
0.000085327148438	0.067034961396512
0.000085449218750	0.056887622161559
0.000085571289063	0.046235288113888
0.000085693359375	0.035181951995339
0.000085815429688	0.023820439575914
0.000085937500000	0.012253610222796
0.000086059570312	0.000577044729461
0.000086181640625	-0.011105426832718
0.000086303710937	-0.022689275331346
0.000086425781250	-0.034077326796039
0.000086547851562	-0.045166475471992
0.000086669921875	-0.055861599993400
0.000086791992187	-0.066062064728848
0.000086914062500	-0.075690863719902
0.000087036132812	-0.084651610908116
0.000087158203125	-0.092875085771645
0.000087280273437	-0.100285164011381
0.000087402343750	-0.106820445312920
0.000087524414062	-0.112415906755850
0.000087646484375	-0.117033794917295
0.000087768554687	-0.120624325758925
0.000087890625000	-0.123157889463720
0.000088012695312	-0.124617786803748
0.000088134765625	-0.124985097490922
0.000088256835937	-0.124258683372831
0.000088378906250	-0.122446397883946
0.000088500976562	-0.119564005111119
0.000088623046875	-0.115633065364241
0.000088745117187	-0.110689627692963
0.000088867187500	-0.104776194727134
0.000088989257812	-0.097950273271904
0.000089111328125	-0.090267154396703
0.000089233398437	-0.081793775454901
0.000089355468750	-0.072600560091393
0.000089477539062	-0.062777148732233
0.000089599609375	-0.052402150391028
0.000089721679687	-0.041568712420998
0.000089843750000	-0.030371911784125
0.000089965820312	-0.018910191159370
0.000090087890625	-0.007281255317657
0.000090209960937	0.004410243722302
0.000090332031250	0.016063684169049
0.000090454101562	0.027573661720114
0.000090576171875	0.038847167431474
0.000090698242187	0.049775940807206
0.000090820312500	0.060272312928291
0.000090942382812	0.070241215762218
0.000091064453125	0.079595901314617
0.000091186523437	0.088252504022437
0.000091308593750	0.096138413588053
0.000091430664062	0.103182263590703
0.000091552734375	0.109324868225404
0.000091674804688	0.114507985385679
0.000091796875000	0.118691989268801
0.000091918945313	0.121835020697378
0.000092041015625	0.123914349210624
0.000092163085938	0.124906947728003
0.000092285156250	0.124809904056671
0.000092407226563	0.123618680795901
0.000092529296875	0.121347537774468
0.000092651367188	0.118012304260368
0.000092773437500	0.113643638334419
0.000092895507813	0.108282185522196
0.000093017578125	0.101976541165787
0.000093139648438	0.094776161602721
0.000093261718750	0.086744924952600
0.000093383789063	0.077958300259871
0.000093505859375	0.068486811589114
0.000093627929688	0.058417583888961
0.000093750000000	0.047835587770808
0.000093872070313	0.036836010034334
0.000093994140625	0.025513749403975
0.000094116210938	0.013969344368806
0.000094238281250	0.002299735034224
0.000094360351563	-0.009388046955889
0.000094482421875	-0.020990563301399
0.000094604492188	-0.032415248632630
0.000094726562500	-0.043553002846902
0.000094848632813	-0.054309349252802
0.000094970703125	-0.064591091159583
0.000095092773438	-0.074307632110524
0.000095214843750	-0.083373093044777
0.000095336914063	-0.091714621386679
0.000095458984375	-0.099247083038782
0.000095581054688	-0.105912574759634
0.000095703125000	-0.111651679963768
0.000095825195313	-0.116415347379574
0.000095947265625	-0.120159296640847
0.000096069335938	-0.122853754963419
0.000096191406250	-0.124470409736700
0.000096313476563	-0.125000021758588
0.000096435546875	-0.124434476078619
0.000096557617188	-0.122782080937383
0.000096679687500	-0.120051825551156
0.000096801757813	-0.116276293538869
0.000096923828125	-0.111480659299196
0.000097045898438	-0.105707995899438
0.000097167968750	-0.099011715946259
0.000097290039063	-0.091453611849460
0.000097412109375	-0.083087283828496
0.000097534179688	-0.073998213468993
0.000097656250000	-0.064263220635884
0.000097778320313	-0.053962876857439
0.000097900390625	-0.043191071860194
0.000098022460938	-0.032044541290588
0.000098144531250	-0.020614342238021
0.000098266601563	-0.009003090747009
0.000098388671875	0.002685336292570
0.000098510742188	0.014349771843440
0.000098632812500	0.025887422315976
0.000098754882813	0.037200008916881
0.000098876953125	0.048187609450410
0.000098999023438	0.058756210629685
0.000099121093750	0.068806515749398
0.000099243164063	0.078256733801162
0.000099365234375	0.087020709754710
0.000099487304688	0.095026431887196
0.000099609375000	0.102196577256017
0.000099731445313	0.108477793252883
0.000099853515625	0.113805130214604
0.000099975585938	0.118139442445731
0.000100097656250	0.121438961196654
0.000100219726563	0.123675606084101
0.000100341796875	0.124830983390473
0.000100463867188	0.124893840837949
0.000100585937500	0.123863235229641
0.000100708007813	0.121752264859456
0.000100830078125	0.118571165481557
0.000100952148438	0.114354865267109
0.000101074218750	0.109136336217147
0.000101196289063	0.102963557032671
0.000101318359375	0.095892214739484
0.000101440429688	0.087981490374127
0.000101562500000	0.079298719244798
0.000101684570312	0.069924359409421
0.000101806640625	0.059935852511876
0.000101928710937	0.049425260786317
0.000102050781250	0.038481659956536
0.000102172851562	0.027199385146693
0.000102294921875	0.015682981849511
0.000102416992187	0.004025045469694
0.000102539062500	-0.007665503742690
0.000102661132812	-0.019287466739324
0.000102783203125	-0.030746040203608
0.000102905273437	-0.041929988027601
0.000103027343750	-0.052748052004171
0.000103149414062	-0.063109272975689
0.000103271484375	-0.072913434223611
0.000103393554687	-0.082082635723773
0.000103515625000	-0.090532422942092
